x,y,z
-48.20688645731154,-9.678631158395405,8.315668207416497
27.533179933688956,-9.979493769325977,1.9715948866414692
30.680986871787297,49.106594773833734,-3.8494622770897307
17.91500074502447,-32.71300510716153,14.685118600951192
21.937041104945692,44.15384997052378,4.736498241815949
-46.01675153793909,12.152757680187065,5.598525718063875
26.911620721834524,44.20163352116893,1.525166390264702
-26.575427045099577,20.152275533315162,-7.665633042969042
-5.1864903678522225,25.469532922983745,-2.514063445137031
-9.94123461430064,16.585825884959633,-11.995024704298189
24.775243581699456,-32.05125071538255,12.326204310739914
46.658401181110875,-42.8420397819391,-13.694128522801211
-21.695782964527645,6.793336921329654,-7.486306534978784
-31.211569519782223,-47.234808638907765,-6.535385745769716
-39.807786734758736,48.53335076271125,3.628019646623633
21.668708898763185,-40.59940218536717,8.100866314120356
-20.32279193217298,5.019837316420883,-7.43369876427389
-36.910650968065,11.433230475947632,2.4715347265706034
35.36366635092996,-6.748454434783412,-1.8451958666860118
-29.78438126064491,47.95399920669119,-7.480407203759071
-15.034264669806106,39.55580302920535,-11.663002426183976
-1.7553070259843437,-18.714207607046884,-4.804007107555836
40.31721902425393,40.43550423399071,-8.034177609353868
-27.30462151539119,-27.87900162379745,-0.8947836913111648
-13.205119644268152,-13.154540779418134,-13.009836121396248
13.585895301079873,-18.2941542339092,4.364672704340549
4.61246498939564,44.7321397896966,-1.0616264254577972
-40.92866218897335,47.70385750065252,4.429420697733814
-20.639826172182662,38.77367833399515,-9.62473261759773
-45.103568733107814,-17.578673463623772,5.476676565479499
24.686669749008146,-22.981129769358034,6.6907992249617685
-8.906164936427864,8.118545042284595,-6.6573036204693805
27.339105442715663,37.01598767240479,6.505810420862614
39.8337931515877,49.13058747569488,-11.238008402643997
-1.8588184928685436,42.56183658312513,-5.0439095426895655
23.68370209183344,-12.201746773637169,4.2762788706498585
20.532063920988946,-30.50815994781396,13.346478395586766
-27.018818020583424,-10.197312373984147,-6.3626222292439305
-1.5155393990998647,-19.13671234763511,-6.432364979729916
-2.161260155241962,-24.001337771559726,-1.7366425566887846
30.1761473284823,15.30826606078557,-3.286968419708528
-25.455672923659833,17.042314648228555,-8.939712044004793
4.143581678804011,31.027577202139184,10.391372487569217
6.196391902137435,23.073427589271915,5.874315365484993
-20.373929503577237,42.50866764008724,-12.02191365427084
-6.822293359513601,-36.32011857255387,-3.304827227783771
5.448518758881384,-0.9180240413461078,10.78252258665179
10.133935367184712,-33.64762936440311,13.285411988367436
4.003895708509354,-2.099260329809006,8.419178697614893
16.645281107439672,-5.587981818089894,11.016809567395494
8.219444077320347,1.5036444438949488,12.172234574004738
-24.999057585054473,16.27855920056315,-9.687370024279462
-2.14541581811433,10.225699444576279,-4.308452715088511
-44.457869746556,-40.39571518059557,9.2540730876013
33.36030777194196,3.535101633145608,1.5296000681968307
-15.806541496113354,2.887325950868913,-6.509493496054853
-32.31165794926443,24.111107994246865,1.157454638791608
-6.158589507684361,-20.469508526835668,-9.190882969943303
-42.235088095578455,33.787782617034196,11.913783850896596
39.43534903714138,26.303019833615352,-4.066883111219912
-47.2424010905362,-0.33861136132774305,13.70422809865906
26.880772555719773,33.912302651369615,7.953054567583559
-33.889223089425,12.821939564941474,-1.5156102817967019
-26.16535346713472,-38.63015277089677,-4.345248704192247
-11.972640033903168,33.025083413784344,-3.2591450113836635
27.220081301342475,-3.034448861585048,6.986179984803103
-7.7860897034169625,-4.493001912369635,-2.632879294260657
41.52984885757198,47.03453016953131,-12.655523510194111
21.624067218652243,-49.136341928838156,5.1186913916742665
-17.488239424920614,-11.055672659814753,-12.2729272286942
16.01476686798756,-28.933983296108234,15.155195400236359
2.8965612629271362,-38.77800785927178,3.3561216729744583
-24.967100490179273,-13.114979762744483,-10.660054353070215
-48.55143295186374,27.088893823267384,12.49001945348456
1.859478387224378,6.119531700052704,2.079934634794085
29.541245551036837,-2.133166311159485,7.0526666207831585
-9.055535989349927,48.76913532636384,-11.767050570167985
-44.775649168456596,33.113990937364306,14.55828406012661
-36.51095528418246,-45.561544692071664,-0.07412526025272381
38.534804295790096,3.641933160188593,-3.8724532662174043
-28.483415516021825,-0.8709405089332165,2.4817212613247848
-29.765627572225174,-10.617830007538167,-4.785219315816853
-37.888469161441876,12.95163955763666,0.8489918548284701
-6.500228889954386,17.795823715357045,-11.302220122065714
-1.9160659487179146,0.10851729506276797,4.27535024115181
-44.035825288931804,1.427517870188865,13.099152577774248
-25.04467486562374,17.07906982408909,-12.131478003161412
-41.37268397864047,14.961818210129252,4.752865973008312
48.34428820107665,-40.54853688651426,-12.142441861730877
19.13384866941503,-18.083057896620147,4.836212774238702
-47.0831601453408,-46.554330424748514,5.737050961680469
11.7805280242696,-40.594109308222755,8.883301898214809
3.7540371096090297,-18.55670892219211,-0.5606584654138336
40.6658478359023,-34.280194116504745,-4.793326945063818
8.567030359268081,29.622459097416737,13.049419338197394
22.27656918987381,-37.29793335474358,10.65216915546669
-48.55841153303809,-38.03870876820369,9.833425236425912
33.3106910360914,14.872876660134011,-5.524042787491732
-41.70589718901376,-47.032873902427255,3.5430127945278684
-12.333403457712286,43.56052132445018,-12.194697171074228
-42.344800756354374,-47.04909976397769,2.8629933237987855
32.80544058767349,-19.0397996508645,-4.903204716398271
-35.28745672064518,41.71570104474377,2.8523796268381183
-47.43047695977736,-2.0781115918717035,15.814241876646669
-32.92723005398616,-36.844889726800986,4.5059915634434065
-14.10381794895774,21.041113833432874,-13.029266366841574
47.21270329167332,8.26753424172859,-9.348052970442364
-38.273931016112506,18.88419838165575,1.3785927829324303
28.425961860391325,-5.491602714551092,4.866797566299165
8.900446331870903,-38.442320572628134,10.018892967172235
40.84720655389515,-33.17170631455234,-2.6546299658454178
17.207783949024417,6.790678570087785,12.380171997860318
31.2084302119317,39.11058391986023,1.6031283457457604
-12.251502992921857,15.225444794758317,-15.800272212365478
-41.77322996974179,17.768510378823123,3.0880955196921915
-13.17742334618923,-43.96176238842182,-13.10162818262646
-18.000716819684083,-37.321429622893156,-6.9190589797085424
0.8343483617912284,-45.266580112147025,-3.6456400693228774
-39.951622987286406,5.619693048951213,8.690034479644519
-28.22617027546739,44.90708765039692,-6.764301333649164
36.59890307534326,-29.7704984921922,-1.2780905672538752
31.31039444004881,-37.24592200557093,3.0375557519216185
-45.6753055790596,11.037186777971897,5.478154712872834
1.9249839974757634,24.284722924001684,2.3661986386004745
-3.983283201510311,18.29892960736595,-7.886363693569331
37.67583870085343,38.95962214638011,-5.802969384286627
22.263540590287406,-20.584821972459764,4.734279524689466
18.952014493896584,-34.51012453420908,13.953413872436697
-25.60894911378511,38.183920227909425,-3.020337051295982
23.790112822311443,-29.989666410247295,12.239379522116737
11.690431208897898,35.148243599163436,12.165804780763613
5.330957722143069,22.548653537243794,3.471140472443171
3.150830635848422,-44.555836381298505,-1.1475481081389525
-46.10268475251987,18.092324286916053,4.933508501306435
36.60865348490296,-17.34922382924058,-8.21300417405026
18.97870467610818,-21.15298507791622,7.208227267324471
18.616669823085985,37.72404249279427,11.120613140803309
49.90057927344992,48.87142054593332,-14.925035295529721
6.548513821104542,-23.925088911323165,7.269265564317292
-15.971974572173153,-24.31764805921508,-10.44258855198237
-3.9891354470343856,18.239653076911267,-9.731264749724508
31.507011296392307,22.765762375870054,-2.377401395707107
37.72299165676708,44.71321270896381,-10.84773124908522
38.4817940459658,-35.401363839585116,-3.7821825859464777
21.781365428236825,7.354539747488772,9.474775313219206
4.488811740038436,21.235819558667885,1.6815080708167462
-36.75929328183937,-32.95562386885595,11.35367201896688
38.000383086552574,-42.58495277580886,-10.652077819339816
-24.367428962402915,-40.78274370524243,-8.281900582314599
-46.59502115822933,37.98779537918399,12.37502791388719
44.36437929923285,11.890681167906394,-14.397293781526168
-48.41443514334176,-23.379701615885786,8.290822056377145
23.191807286848857,-19.249509776550187,2.823779911874671
30.32677666909123,-44.091048995798644,-4.115913187867913
-43.6912398724849,-20.23833920502488,5.492011892456889
-7.441518304765182,-9.872170387477922,-10.16485445458267
-16.566228607682135,32.7222498036833,-5.9464525242285164
-32.5250386975748,6.9417448176417835,3.4735095101234688
28.89397667479112,10.251624397769234,-0.8271260195321144
-28.674186843598203,1.8860730980616012,3.3072888322301566
-9.558467524141022,47.291778333202814,-13.075543572223474
22.942082181134097,-20.802323199464855,4.1341617806448046
47.431904304783885,-35.363205951305574,-6.133887476320423
27.053461590429734,17.984011278064955,0.7333140362621311
28.477998227457164,23.71790949137585,3.6269383950638776
-44.802686463389776,-30.45723356148634,13.158939786172803
-30.255648258583545,25.41717994950656,1.7069901834432564
39.86458723813763,-18.86223083092008,-10.695228089722008
2.808824121890865,38.67650085766104,4.689160018647229
-14.56968407234774,12.328507238014062,-12.888490370826597
-3.2574010903935715,-37.92486169223398,-1.2475860304428792
18.915638406015816,14.056760831683434,4.80216144980144
11.208267131672336,-19.331846261835338,4.485438785023879
12.880039596655699,12.013780169269594,6.880530520509479
-29.024765402268283,45.425905110288014,-8.434628511590542
21.993093786844085,34.26780248472896,12.78887322697381
-38.66194582166701,-27.537217529069792,8.715757306322553
-32.245116037895315,29.506518169848746,5.032769792481253
-11.216636031276892,40.46193238447732,-9.594133949250816
25.343859545618727,-6.9150453301592165,7.915507271057043
12.158790146958168,3.026204873570549,14.705051675804803
43.442913743695485,-1.7051540678517867,-4.9808024707893575
37.86666986314988,18.20488151834418,-11.211780736073013
24.503872406043058,21.928512697310737,5.763098501388184
3.077043656002722,-34.33301596845736,8.347033441085387
18.87797330291143,21.21960898381529,7.274686870238643
48.96450284846688,-20.554564512583617,-13.180143399527832
-45.6050585885082,26.63238970201195,13.331373971613298
26.768148757038702,8.654002106122519,3.70066977480651
19.50056481139613,-4.505538856541605,12.140799182925168
-25.465722322005558,22.972854424663254,-6.41940010218612
45.9058873357107,-19.743305559114177,-12.278055324003377
23.173327451998432,29.15511659593092,12.041464271117247
-15.087450147569456,-6.840593075128588,-7.599374861946169
35.43176803687898,35.20668951057412,0.3820595348402467
-7.315840111384318,9.500358878792838,-8.673383537026407
48.64932101969745,-18.455863554366992,-15.294313828931966
11.37281079858613,8.627007136490192,8.072856712283546
-17.24063761835346,3.4601355655084163,-7.234391488571121
-11.17626020239986,31.908109906355136,-4.438233396454711
-34.04765575471032,6.811145725216697,2.3889795691122986
0.8117315692804397,40.993638166400316,-1.121157485755249
-21.01169806532931,-33.1666866832784,-4.990289703171671
-33.163534423517994,0.16151279029639198,7.304589874035839
-35.866484926389305,4.108813667410175,8.58007187032659
44.94404351933609,5.330490611752644,-6.961423373988538
9.780472557891265,16.707874863926435,2.724345345062642
49.50371126358168,44.890471384978554,-14.542159326643265
0.022666999201362614,43.06665554291561,-3.1890773037624363
-49.74440134868997,-12.134126343419553,6.973550220811985
17.487018916131873,-34.15123058266346,13.530319182704583
26.87272318384153,-42.684224572221694,2.4323525548886584
34.44695628532314,33.89313025678936,2.590782062666208
12.144023923428357,-36.14212096308125,10.852368090297633
-36.40092890273371,42.896657509353204,2.5867009001021923
-19.814399199214773,3.0514964446700077,-4.566717339777125
-21.996287594130624,28.307701547925518,-3.679777735807588
33.192273862991215,-34.76071717607909,3.0357367815624725
-24.862898353732188,40.60534013762532,-7.396524741750304
9.800974761571588,0.4518927140087925,12.980269897233832
20.565637631435806,-20.829000932960774,7.545080091590263
-8.815507023403669,1.1845466506654745,-3.104706947064215
-38.558825004548424,25.048216622749763,7.26790641820325
-11.721344160002047,-15.793823299239818,-13.703616035584734
-8.600130134582805,-6.175352906972151,-6.355215790682731
-43.244011170322096,18.57987222848486,4.045508001716031
-7.052771726349796,-26.162587445619668,-4.251098014979858
3.04584921314369,7.056166423953705,4.714712226354404
-46.36732910544216,44.608848241621885,7.020096431792991
24.538769186548194,43.21208035257223,2.0639041475655167
-31.95621935831309,0.9945654390201639,6.910419714662499
45.574509248590715,-4.140780426718457,-6.593150581237579
-8.704139445640592,-23.42897778689781,-8.638674215506885
23.639830030424378,-1.9640488261806652,11.832044770881136
-33.258390355735536,19.06450335206071,-2.004703969972446
-23.948087207599322,-42.00731430258804,-10.047864691796917
25.59188934717318,40.76566415465872,4.085813802448435
43.83156816302912,17.26613848347766,-15.090145335489499
6.494044798336226,-27.901139232307017,10.626120987045587
37.650875007339295,15.076088443844469,-9.575443063814735
25.693499581050844,-26.339022210081943,6.604057766554158
-22.75912994804893,-34.82389875633325,-4.796816733271934
-6.502068905830029,34.87410989856663,-0.7589148964188501
-38.69067037890975,-11.947812010286526,2.796965876176854
-49.77616741911902,40.92684816176752,9.463667081004413
-25.045142782412256,41.78640568059154,-9.491341139965463
-37.09883198348082,-9.339149897272115,2.561171307774087
-22.918805305618495,13.991060169183953,-11.403418908838258
49.56275796365661,1.5336615710229893,-5.4343105911187175
17.87985009079003,24.144936293301427,10.69385177247132
-0.590342316147499,49.65583805788515,-5.79181345919719
5.564833448849882,-48.15270867289397,0.053002609255276445
-16.217330395076843,-11.338325213260127,-14.645807070658455
-34.539382222790024,-27.5692535406423,6.477112405552543
-15.285516584744471,33.58321543702772,-4.251443775221217
-13.672231975920177,-22.881999686864084,-10.89832186043562
-17.41988913873933,28.652430996425707,-6.4209521535837615
-7.116481001015018,6.287792085819767,-5.575955938683057
4.144767584828514,-28.571533822592176,8.901945564035907
-9.317872289492136,-37.36218806865437,-6.7362947924423136
-31.205844171377606,2.30713979226811,5.621195311961799
-15.434204163532264,49.995011285319094,-13.414459561922982
20.829138683713836,-16.51640136203816,3.7009988211015035
-29.155215310181593,40.81383580888257,-2.802341265601859
13.986664526163018,-37.430167945642644,10.73334227222189
11.028130716457618,-12.734788737562972,4.841455651275084
49.151266036082404,19.65601052709725,-14.701987046093597
-43.53610850048126,33.239329530483346,13.109233632094803
41.94786131642816,-20.557743090148495,-11.81159688215736
-36.9119017512518,8.36954529862544,3.563813798615487
-15.699328874245587,-37.9593503351875,-9.816857203614283
26.039068702286144,-10.435765858960352,2.090422961268925
0.3361557361284824,-26.39653922977372,2.7634851172591333
49.9827360082801,4.228625651706395,-6.4815509061858165
-27.240291598219457,46.76826494809673,-10.438871095631844
-2.794481572384022,17.60718452017815,-8.58208975390645
-16.35283315928121,32.43261513868704,-4.516169741237591
14.317654724945655,-42.383866422615455,6.599878835477744
-40.79039775490823,-40.635143515466275,5.770915884262297
3.709816344440142,32.99625852466987,9.676294527876076
13.632857227009033,-45.29902338967988,5.883645297331333
21.98128955574022,15.817657712409684,1.988746588632062
14.629564395800031,-42.590540607399944,7.347335096730385
-31.916259650876388,43.53287071112051,-4.55556266352686
47.73894286849519,-19.995348926666278,-14.5031323322482
-27.29200466487145,-28.570168226086455,-0.9229848148239793
35.245206884297204,-10.923702102265523,-5.736517184430883
-16.106737117697612,5.644231193966689,-7.956506912462986
-49.98857576524838,39.250289306784666,9.130080666512136
17.13546390879307,-46.20413780567123,3.5681219424563553
5.721633488821752,-40.5590594537462,3.5868526249727717
38.08990793057154,36.34560342223469,-4.201123180263073
9.326000076115946,-19.487596966200783,5.022148425785453
-14.653536896873668,42.92319219567118,-12.409754500661087
22.929625163881667,-28.847997283523064,10.968713644766181
-24.70173836228352,-31.38364877217882,-1.2353273327086711
-49.78399992525381,3.4881377044810975,13.006047554461059
20.127937264298424,-10.322111351603233,6.887548768661418
-46.87594702930456,17.62517212246715,5.923394648377057
2.0621765719662477,-23.414684402753984,1.1897255395893112
11.942775855306223,32.620565355033975,13.534207483875711
-14.139968915056045,-16.323928693702996,-14.914650209973276
48.0058780382317,19.030178415808123,-14.62724864798523
-10.091682157385186,40.5772282293496,-10.629821592252387
7.131593331850624,-5.115231517702547,8.52668768047715
32.46166971893672,32.134205373446505,4.643002799179913
-29.478006960429592,-10.129233116459737,-4.562817896473953
-18.419545399497583,33.89547419791705,-3.970105508446791
-16.954276174702457,36.35939431966355,-7.628991041689427
26.905069633466155,12.426353536551169,0.6974395759171665
47.0679881255256,-41.017821001575804,-11.148471294504237
-2.3788030500758808,23.614864910464576,-3.3450033543203572
42.15203339445638,12.93913483434578,-12.323075319596752
-42.022472897294385,-35.28272060231974,12.971008885697904
47.192637988518655,-0.1073130992796365,-6.356587397237582
-39.171028846243196,49.7214585596185,3.00801409063624
2.8638760369080956,24.80126204256598,3.16998969069056
-37.540379375257345,-41.261405981614885,5.09052493665938
48.35514741117582,31.083620142055594,-4.486384025999396
39.27476329426406,-13.814810241905661,-11.155142939810933
17.425306201864203,16.439570198119483,4.453781960390632
23.40068988405676,-10.639269969317155,4.967779926487768
28.318316517958138,-47.18129514391678,-2.3262433723735003
-31.38394022871981,12.720323109780637,-5.592316424831353
13.720482845113814,26.953268137228463,11.950023510588466
-36.22887335652088,-26.94396658561842,8.372690466092028
5.049881298142132,9.553171749251717,2.952740200706935
43.03430043382133,-12.469630394062868,-12.325906635959356
42.57968640459569,17.406788733679193,-14.01589378620978
35.56291033914644,-25.37921853640823,-2.0413912867928854
41.28732328562835,-26.312638148983282,-5.504539986794754
-22.860093759043988,30.175313833748945,-1.5782072106475313
-13.313867909064825,8.194960142615301,-8.801051211096567
-14.18694442508668,33.693922576271234,-6.498333482039129
0.2743864317524256,-42.77391314498939,-1.6069264783756
-32.48102369565934,-43.64201388710471,-2.7351601875787135
-24.420573313968863,-31.411167593694913,-1.3535548475269583
-12.942448911590496,-40.4425020707031,-10.498549538996686
-18.219774407918187,29.56012178818257,-5.918325369410523
-48.78466796757436,3.128895921860618,13.00430109057374
-43.919334826896936,-11.824848468406223,6.165801850552293
-9.249884957091659,1.2047680113580839,-3.7599272194812166
1.3519443775365971,26.41451870477914,3.567774546082525
-33.61279051821209,13.921544018260377,-1.4972823575524248
40.98546344743154,-42.15876174349666,-10.813000909249508
-13.474670528463264,-20.709828316102342,-12.039733688378337
-13.433372693179557,22.313126676143156,-11.551607467825933
-30.330138780636073,-24.09459000655034,-0.6553367906541057
-46.818835407882474,-13.146998722551949,6.199160711646232
-11.854846146708333,1.0032165959251387,-3.7610604380726356
20.290374110349546,36.07389475494995,12.638690039021725
-28.253066818468497,-47.830072118528435,-6.959897311139401
18.507481872255056,21.36760413551862,8.903298099116071
47.15873387609652,42.64768847972684,-14.084046232422494
8.8390460631149,-34.77069835544826,10.253526381263624
-22.001160150473687,-12.054468557420009,-11.136776209815224
49.65860389636194,-46.34555618102002,-14.954125135053625
19.14710029211892,3.4952472517969397,12.411842970892902
47.16179447378893,-17.68002810388927,-15.780484148331976
10.87453020546436,0.17537762840085236,13.409939169065195
26.749073051718412,44.722960499235725,-1.0722574983910294
-13.431847770198289,30.131550741055477,-4.4012169001891115
19.155131057597814,34.73135109560246,13.97826355963374
-10.462825508853449,-33.054785143357904,-3.2833023161023887
-18.20550494071468,-18.203416887970103,-14.66680019372027
-4.2883668561583335,-22.508979209234738,-6.025814591632673
28.142938749041903,31.919885951579644,7.596559111425881
3.2478185841485967,12.375192616310315,-1.0043516788823925
42.987124430727135,-14.908486199187806,-13.900685512061711
39.31011019106741,25.522673922511714,-6.244569005166025
26.854130428068387,-32.669888540136526,10.075810453231178
42.275124764065765,1.5452729725764414,-5.121758116150316
41.717863189830624,28.08770144532066,-5.551321045775927
27.621076460383165,-8.765135820643962,3.536880218848454
-48.815428655684435,27.184866705706582,13.815104106339447
6.948307024952484,-12.648075793497483,0.8265376295486311
-1.0950416942992902,-44.071258415183614,-4.856748457093261
-32.284215461580985,26.77573234409803,2.4031668074558046
-49.81157674790363,3.7163633272298995,14.437292680744541
-36.80520816726077,14.471015445556986,0.17647657777381642
-33.11954416539512,-47.186691881864874,-2.8904998855452204
11.647011149787836,42.5645132544507,6.325260101634457
34.89428468321972,1.4146973365792164,1.4447686142259615
-31.943480665007108,17.49230939537567,-5.221754881647073
28.273270410991387,-14.575438080430779,-1.7491216331738786
43.686371382997805,10.969482884228768,-12.04463909182661
1.759115932320654,19.48307745089427,-2.833689093999313
-38.873783192251224,45.084013986497425,2.18285965843361
-30.400856222764116,47.14202994698469,-6.146246016593637
-30.986710537286154,-8.44553883436918,0.1644127693182953
36.06581730667385,-19.180655621094576,-7.005891373446961
19.67021603515026,-29.024018773631333,14.706398596501966
-38.990876474101924,-14.57418053762187,3.3569095761008034
30.942678064978196,33.21424057652574,5.089313249167745
19.65000073375964,-41.414195989775315,8.62143206787621
19.21171973972112,0.9209536250896377,15.68556380745363
-28.212314094170054,-48.643763739893664,-8.866242348750474
-38.546508480075914,30.324164121299418,9.929659959634085
37.76917081596733,-43.36763434290246,-10.35297595827185
46.008232644752084,10.370839850076642,-13.306787314652466
-0.4032053314194286,20.025653677029155,-4.510775533698265
-32.104229576931964,5.464550726929907,1.5679210485750215
33.68786735533669,-32.87325843906002,1.235994593547518
2.4570782591193066,34.811590957035506,7.581661680338506
42.52991179712734,-19.916465335165455,-12.733766340930446
-2.9703262560830197,-12.320462786359577,-6.44386728124387
-15.86436794242352,-29.85730768282747,-6.552118374932233
-48.6574052040463,-14.983609578149924,5.81119907974276
41.62585506370378,-40.468896047327306,-8.241952645897037
32.458051242437264,18.62679130426463,-5.717461645595469
-7.865740788299846,9.331489301916328,-8.291538606925677
37.70921705724261,18.232128079185912,-11.449892834617765
-18.078947589974103,44.61964146672892,-15.490774501478823
32.130015457652945,11.097716099606238,-4.852843871802516
-5.632567211166581,36.588177404256015,-2.343973427675402
-49.875905527334844,39.9491422349394,9.877217039277033
-10.563261363385813,23.44621687556794,-9.112236432068634
4.299502249204124,21.93162472245848,3.154705262250201
16.151621583985317,-9.677758004685167,8.813230689469163
20.975710360354554,-25.06310790475291,8.81555670097735
1.2552754587102157,-39.4060507002786,2.479685408589032
33.239433829829565,12.767375794741575,-6.605361545611515
14.297849085982932,10.400444054100191,7.658511669155329
28.853211815750498,3.51990077117226,7.734122300971546
-19.761843628253605,-45.447838651979836,-12.651071688287193
-45.22663854425858,21.164400304674274,6.892764330447839
21.151385274923484,-49.64753595138325,4.039365638474611
-43.48450222806173,24.03506740891534,10.618012518994842
12.81681351808119,48.27450114635205,5.532406986336463
-7.762535797144288,43.955197790137376,-10.499296363809329
38.1607973894146,1.9931567281037275,-2.411863764517566
8.415661713028157,-42.65267887549974,4.545159499035159
-24.838519533453862,-49.320151705531224,-10.772817553550619
-18.78304786179964,-46.467415729100296,-15.387544293636278
26.81072776054549,-26.373311501088114,6.598417612326708
17.786324252218535,-27.39576752711823,14.289390865836587
-25.14814671848501,-42.62201020698502,-10.178371437387439
-29.356330342810644,-42.00149992575965,-3.380179884739963
45.49052519729506,-44.69443358736156,-15.633537091776768
1.6834001903926463,26.336332349454068,4.960849768465341
42.39758242618065,11.670209185795763,-13.36791947185801
33.4935554683516,-36.40545147808122,-0.10252438172244327
-11.226142363023627,1.123419806526762,-3.311148661959562
37.749731202997054,25.43348891686331,-3.7245136758378226
-9.324588395346034,5.636646896465656,-6.6534794758350655
20.201327369411587,-46.201487836265045,3.2355360718067914
0.9080312171425149,-30.892880929219423,5.837611758940209
47.79108764710253,18.464233167024773,-13.928975199616653
39.35375292385734,17.84831888637686,-12.467504377864177
-15.802155936009186,-16.315594195196716,-13.47043798355988
-13.081672301594615,-27.432098029903706,-6.5816321183170166
-15.391918927892021,11.497219021322778,-14.12707815692773
-30.836655705863347,34.56112084670734,3.64274551068175
1.3259666168709359,-43.082590554741394,-2.1368530616645733
-19.64899996296331,-17.067268069914988,-13.454580489310192
7.411369423699618,-22.732631263690173,5.995114259217768
3.31437050903196,-44.308676023670024,0.4426634116348733
25.94554832244556,19.806585019452356,1.212639795029963
-7.153589406367132,24.738051883793077,-6.21434424204355
20.225832195314837,-3.7321951846504007,12.901821500825577
32.2560880511965,32.404423290923276,2.8831461932344364
-15.952284113289103,-19.466399688398973,-14.953619350826083
-45.291741711553456,41.27355909039224,7.6640721244711525
48.79921248355396,-43.25289911633451,-12.7886510234082
21.898980021446548,-42.387920215729444,3.896203003287953
-21.811745936117998,0.7141761178138566,-2.784639103995695
-46.33320195788498,11.062207850705143,7.485826146176192
28.70340636359049,2.7255568352092325,5.600346718234096
-29.91551286401114,27.936872932117794,3.5961572590596074
-7.160497039653698,-29.45444659988139,-2.4710697936719948
45.49564676224384,47.27802865663641,-16.268179782999834
7.9097510990544535,-25.091095187158395,9.290281904327149
-25.95755971191237,-6.0739764837881225,-3.197692305342784
17.086078659864114,24.524232483669223,11.790052195617157
-24.94155497713234,-4.360567837779826,-3.7099767666221846
26.351739310401243,44.58611336802788,-0.17174371238885833
-9.494147482591778,-41.104636245529605,-9.789749556287887
-42.59371609068895,-25.647307597032142,10.63508329925445
26.163945693310367,-42.55191524010694,0.7508955619129103
28.167002541501645,30.963889355421983,8.058010946330933
-14.374564324721739,-10.217615639126784,-12.999745035885043
24.249523328388264,-30.770000025315547,11.419676294697917
-29.38291715395629,-2.936577238632246,1.2751077116297038
3.9331196602540786,-23.62165914600396,4.068566011093346
-24.87194602141688,-0.13761555076070664,-0.15497648981078438
30.40659295836224,-15.793632952066638,-4.513674743211039
-17.732680983558225,26.23073353899376,-7.207874710585527
26.167927013819707,20.97284724276271,3.109341262265394
21.235144353060832,13.820272686015102,2.618482123732253
-22.025370168364866,29.05813509339609,-4.067823494173268
-8.268482625198502,34.972001499105644,-2.670965555282481
-38.06151685684175,47.470771926720545,0.22431920402122962
-3.0291544438704747,15.755351310164798,-9.211865015674086
10.172507323718804,-24.775666338389545,9.422294932257723
-46.15503277243012,-25.53458532313372,11.717294318367916
-49.174299424481624,32.0429178442546,13.291708203257462
2.988911937250357,17.50582563812428,-1.147666149503177
13.588755890135253,-15.751929266372422,3.922957597254398
-37.7431243048532,-25.344100942131064,7.549518233226937
45.18787647753287,41.066446924338734,-10.650854145084358
24.826660416372974,40.08532644009573,5.903653344207223
-4.779727031181501,-42.08991460725224,-6.071636601840133
-17.234422115470636,31.30187628743016,-4.102053414080354
-17.77948696703818,-30.093921601172934,-3.6598413108109504
14.281486207889003,-0.9087258092199448,14.037389885124371
-14.276978100106462,19.362309122823646,-12.877388879496948
-5.975229535476899,-12.65954228052599,-10.344077610529787
-1.7094902562385528,-49.470536791099626,-5.518483695781701
1.4836216823010062,-8.273340693375829,0.37309478516944616
-4.572091425798256,-7.107859743895759,-3.917359371255473
16.064590429711004,4.0217814197790815,12.572953996246277
8.400063362099907,16.458717759239235,1.0326332153155868
20.158770455265312,10.172421229365256,5.792851726747726
21.81618914032525,-43.82498378747257,4.487782988099774
8.438239235179545,-1.8176897022984875,11.55223139167383
-25.104744115318567,-16.499781197119823,-10.667791000658461
-43.348513335987626,-41.87458705507278,7.758692921767334
22.206588053372457,36.94622187886441,11.039963946969493
-11.268884297663774,16.8642564754049,-13.481351762302728
45.276502205278064,7.268641994409073,-7.891431817692064
14.726970671106741,32.47167114866345,15.537048681794868
-23.919111903495928,-2.3295401126703723,-3.799868025132348
31.995345470981206,34.49485114190253,4.907010507023815
-32.498114517185016,47.14711359653546,-2.958465374927416
-3.5564234042157565,19.081220872650505,-6.199335253604563
11.512350575714251,22.249541266514555,6.819461270700527
38.704424546339894,38.46234685785991,-5.584282332926412
-49.82841519582726,-45.517126536291606,5.4785582818690335
22.932304162636044,-7.297118432478555,7.958350034949772
36.48561424870368,46.36174003438565,-10.035508247637438
-11.687346262763157,17.001638244076588,-13.962329272022817
-26.61950333162221,-32.81735882394675,0.6410341822251118
47.18176071313944,-3.669859673127803,-5.186658059118051
-4.0353975327315865,-30.85837243439379,-0.10252078682362731
3.22654764255239,33.35456985744284,9.147483716626644
-14.602266574473951,32.93912351417582,-4.926748081141243
-35.8264915813829,-9.566056533861612,2.347046431919448
46.4963128408517,-32.91791265527387,-4.092722966848405
-14.3701080500798,34.04493387237588,-4.761953997490129
-7.38865360399609,-3.7428631184572723,-4.004145882265494
-30.15130134061411,27.86979054272311,3.87678952401128
34.0028283773962,29.772858864089287,1.8606675283012866
