X,Y,Z
40.60606060606061,40.60606060606061,4.659508417699957
-17.575757575757578,-40.60606060606061,5.6063268756330356
-35.75757575757576,-22.424242424242422,4.302085274533997
-40.60606060606061,57.57575757575758,4.8981816957282795
49.09090909090909,39.39393939393939,2.1686618122755155
-9.090909090909086,-50.303030303030305,5.292345351286211
-26.060606060606062,-36.96969696969697,2.169014416050877
46.66666666666667,-10.303030303030305,6.1398013485582315
24.848484848484844,-6.666666666666664,5.842156601193851
-45.45454545454545,-52.72727272727273,4.120763850609774
-52.72727272727273,-21.21212121212121,5.50544047028222
58.787878787878796,-30.909090909090907,3.0177215682351246
-55.15151515151515,29.696969696969703,4.936407160218775
-56.36363636363636,-29.696969696969695,5.847664298320122
11.515151515151516,-60.0,5.986743683700846
55.151515151515156,49.09090909090909,6.482158445130145
-45.45454545454545,-40.60606060606061,6.774358921545742
4.242424242424249,-7.878787878787875,4.649138135512317
26.060606060606062,-52.72727272727273,1.0997608767720914
60.0,26.060606060606062,4.872211753552663
-34.54545454545455,-49.09090909090909,2.57988984769217
-3.030303030303031,-51.515151515151516,4.757013762336228
-45.45454545454545,-56.36363636363636,4.482110262486293
-39.39393939393939,4.242424242424249,3.272181507411381
11.515151515151516,-57.57575757575758,6.298369979932481
15.151515151515156,56.363636363636374,6.540671872844246
34.54545454545455,-41.81818181818181,2.8016114172350504
-23.636363636363633,45.45454545454545,4.133196117010182
-41.81818181818181,-9.090909090909086,3.708888557590642
-49.09090909090909,22.424242424242422,4.001528848775646
3.030303030303031,-4.242424242424242,4.839882142351555
22.424242424242422,15.151515151515156,5.556811423839219
-39.39393939393939,-23.636363636363633,4.995056906195298
-56.36363636363636,47.878787878787875,6.477670062255736
33.33333333333334,-44.24242424242424,2.828306154889341
-10.303030303030305,-44.24242424242424,5.9582099138384805
34.54545454545455,-50.303030303030305,3.9081136956733538
33.33333333333334,-9.090909090909086,8.411510674233345
-15.151515151515149,40.60606060606061,6.696927328639796
-22.424242424242422,-21.21212121212121,6.533689598826157
3.030303030303031,4.242424242424249,5.8412410900932885
-43.03030303030303,6.666666666666671,5.59526750807703
50.30303030303031,-57.57575757575758,6.411389052903317
-24.848484848484844,45.45454545454545,4.569108480504951
-10.303030303030305,9.090909090909093,1.8608776221329895
-3.030303030303031,45.45454545454545,3.5676613460604174
6.666666666666671,-10.303030303030305,3.2246942629387765
-46.666666666666664,44.24242424242425,7.164308128293503
-23.636363636363633,-44.24242424242424,4.5303112149251605
-50.303030303030305,-30.909090909090907,8.11762580778468
60.0,10.303030303030312,2.0729551433071975
52.727272727272734,-52.72727272727273,6.264370279408658
-16.36363636363636,-17.575757575757578,3.34025773913794
-34.54545454545455,0.6060606060606091,3.980916158439899
16.36363636363636,26.060606060606062,4.885238406975948
38.18181818181819,33.33333333333334,8.088082940516054
16.36363636363636,-18.78787878787879,3.7667232598178164
-26.060606060606062,-53.93939393939394,6.163823604607749
-58.78787878787879,28.484848484848484,5.084098493334039
-41.81818181818181,-46.666666666666664,3.66528583955008
-17.575757575757578,57.57575757575758,7.143503034321409
55.151515151515156,58.787878787878796,4.0384327489624585
-17.575757575757578,60.0,5.826311172750022
-43.03030303030303,-44.24242424242424,5.273209036007106
55.151515151515156,-35.75757575757576,3.6979789281237556
-21.21212121212121,55.151515151515156,6.603787131286303
-15.151515151515149,35.757575757575765,4.463249556834105
-15.151515151515149,-29.696969696969695,3.0728160307375023
-28.484848484848484,60.0,3.28423738521987
-53.93939393939394,-21.21212121212121,6.369954431233928
-44.24242424242424,36.96969696969697,5.896540543385794
1.8181818181818201,9.090909090909093,5.7272446328049345
17.575757575757578,-29.696969696969695,7.249480166895851
22.424242424242422,-1.818181818181813,4.989070039010369
44.24242424242425,53.93939393939394,4.112698427488513
-21.21212121212121,-53.93939393939394,6.956790262708612
-45.45454545454545,55.151515151515156,4.256198151551947
-20.0,-36.96969696969697,4.368174983669394
-30.909090909090907,45.45454545454545,3.6283722946610197
50.30303030303031,4.242424242424249,1.7940421241361455
49.09090909090909,38.18181818181819,2.333448579351706
10.303030303030312,-45.45454545454545,6.401953591654422
-29.696969696969695,-29.696969696969695,5.196880167680504
18.787878787878796,-27.272727272727273,6.666560084533363
-30.909090909090907,-26.060606060606062,7.305485972025786
-16.36363636363636,27.27272727272728,5.668889688799787
-34.54545454545455,-1.818181818181813,4.352701652742333
6.666666666666671,58.787878787878796,3.494960561341287
-11.515151515151516,-47.878787878787875,6.08419686112348
-49.09090909090909,-9.090909090909086,3.856369622915028
33.33333333333334,1.8181818181818201,5.887427689253578
29.696969696969703,-38.18181818181818,2.220189696580937
55.151515151515156,-27.272727272727273,2.8423094452040325
12.727272727272734,56.363636363636374,6.218837558366795
-56.36363636363636,-47.878787878787875,6.1641228355816935
60.0,33.33333333333334,4.3000026727268095
-23.636363636363633,-30.909090909090907,3.8341799420271663
-22.424242424242422,-39.39393939393939,3.594956425562188
3.030303030303031,-36.96969696969697,6.949206093882513
-57.57575757575758,47.878787878787875,5.9720578263652815
-57.57575757575758,-1.818181818181813,4.073658225754036
-35.75757575757576,1.8181818181818201,4.20681625436382
-21.21212121212121,1.8181818181818201,4.077412221766687
-28.484848484848484,6.666666666666671,3.721902857251214
-9.090909090909086,26.060606060606062,6.577400860634379
-27.272727272727273,16.36363636363636,4.094970974350323
39.39393939393939,-28.484848484848484,5.760012100014581
23.63636363636364,-15.151515151515149,4.746697333141747
24.848484848484844,-0.606060606060602,5.981545189189825
0.6060606060606091,1.8181818181818201,5.506398565195245
-46.666666666666664,32.121212121212125,4.686651613575033
-52.72727272727273,30.909090909090907,4.830989915891657
-28.484848484848484,-41.81818181818181,2.904000393634627
-15.151515151515149,58.787878787878796,8.023111322095783
-0.606060606060602,-38.18181818181818,4.557230784483734
32.121212121212125,-12.727272727272727,6.211870160075902
-23.636363636363633,-49.09090909090909,7.522104676732466
-27.272727272727273,-33.33333333333333,2.3947336329402873
0.6060606060606091,60.0,4.863142930512945
-1.818181818181813,-40.60606060606061,3.756302567713983
3.030303030303031,-29.696969696969695,6.472271644510007
-30.909090909090907,-46.666666666666664,4.397837878440135
-52.72727272727273,21.212121212121218,4.60597709170706
28.484848484848484,-58.78787878787879,4.223693012069936
-4.242424242424242,6.666666666666671,2.6273681013406462
-1.818181818181813,33.33333333333334,7.195598484833624
-3.030303030303031,-9.090909090909086,4.406994624141049
26.060606060606062,-34.54545454545455,4.035402514292141
-58.78787878787879,33.33333333333334,4.832086316243575
51.515151515151516,-57.57575757575758,6.360934999937882
13.939393939393938,11.515151515151516,4.1489804895847024
-15.151515151515149,-53.93939393939394,6.860558039202608
44.24242424242425,-4.242424242424242,3.7209875096201817
-18.78787878787879,-16.36363636363636,5.05317181562991
21.212121212121218,44.24242424242425,5.776654197210949
-27.272727272727273,30.909090909090907,2.535723650183053
-22.424242424242422,20.0,5.111717937249932
6.666666666666671,32.121212121212125,5.536267472440672
40.60606060606061,-6.666666666666664,4.599678958104068
-34.54545454545455,-20.0,4.104639379678907
36.96969696969697,-11.515151515151516,6.089235482434545
-40.60606060606061,-11.515151515151516,4.130290446121424
-35.75757575757576,-38.18181818181818,4.277950265376434
29.696969696969703,-17.575757575757578,5.470036893438137
46.66666666666667,47.878787878787875,0.6266097661928012
9.090909090909093,1.8181818181818201,4.413905911515905
-58.78787878787879,57.57575757575758,4.343819740188069
-46.666666666666664,38.18181818181819,5.056120376836498
-7.878787878787875,-38.18181818181818,3.009536485418191
-35.75757575757576,-44.24242424242424,3.8509232268623594
16.36363636363636,21.212121212121218,5.5652092213815525
7.878787878787875,55.151515151515156,3.29692834215088
1.8181818181818201,-13.939393939393938,5.3062725465348715
39.39393939393939,50.30303030303031,3.1452155411135676
-52.72727272727273,-16.36363636363636,2.7882600434044296
-12.727272727272727,-1.818181818181813,4.344998723302973
29.696969696969703,49.09090909090909,6.17760089829776
34.54545454545455,49.09090909090909,2.9480712884079834
-55.15151515151515,-18.78787878787879,4.894195156647129
51.515151515151516,-22.424242424242422,2.922155973470857
-16.36363636363636,50.30303030303031,9.187218055928811
-36.96969696969697,-53.93939393939394,4.506947577610428
22.424242424242422,36.96969696969697,5.3202721179177646
55.151515151515156,51.515151515151516,5.665752708526636
10.303030303030312,-35.75757575757576,8.36366575842996
40.60606060606061,4.242424242424249,4.448397083180489
50.30303030303031,55.151515151515156,5.31424417901352
-51.515151515151516,4.242424242424249,4.710076705216052
45.45454545454545,-12.727272727272727,5.383374012725776
-5.454545454545453,-30.909090909090907,3.1683971551070824
46.66666666666667,41.81818181818183,2.610583213510168
56.363636363636374,9.090909090909093,2.554080787949288
-15.151515151515149,-7.878787878787875,6.5719414687541065
15.151515151515156,-16.36363636363636,2.9281971534069995
17.575757575757578,24.848484848484844,4.622901255576763
-56.36363636363636,7.878787878787875,4.414078167532728
-24.848484848484844,-40.60606060606061,2.8488529670046563
-52.72727272727273,4.242424242424249,4.588958401581862
46.66666666666667,15.151515151515156,2.726950632855937
0.6060606060606091,-52.72727272727273,5.9943703546046425
0.6060606060606091,34.54545454545455,6.701254530558013
57.57575757575758,58.787878787878796,4.71225579491309
-22.424242424242422,30.909090909090907,4.314060316660095
-30.909090909090907,-9.090909090909086,4.102390365890579
40.60606060606061,-33.33333333333333,6.142429938594306
27.27272727272728,36.96969696969697,6.797571758219412
-16.36363636363636,4.242424242424249,2.983678875225016
-56.36363636363636,24.848484848484844,3.9429133343403056
16.36363636363636,46.66666666666667,6.139345595509688
3.030303030303031,-12.727272727272727,4.395195597830956
10.303030303030312,-6.666666666666664,3.735844519553244
-45.45454545454545,-3.030303030303031,6.461324090112251
18.787878787878796,12.727272727272734,3.8920062255735655
-26.060606060606062,30.909090909090907,3.000954988991962
-4.242424242424242,-29.696969696969695,3.8647386089527687
-43.03030303030303,45.45454545454545,5.823753201550738
-47.878787878787875,58.787878787878796,5.346489728882515
12.727272727272734,24.848484848484844,6.561403568997546
40.60606060606061,-50.303030303030305,5.261959144714343
-13.939393939393938,-26.060606060606062,4.272425567419084
-49.09090909090909,17.575757575757578,6.743794696656132
-43.03030303030303,-9.090909090909086,3.9075923913434387
-3.030303030303031,-38.18181818181818,3.6727794462567767
1.8181818181818201,13.939393939393938,5.659601513597069
45.45454545454545,11.515151515151516,2.014755413620412
41.81818181818183,-30.909090909090907,6.869620136045881
24.848484848484844,-58.78787878787879,4.433105857309409
-4.242424242424242,60.0,6.455304161214958
38.18181818181819,46.66666666666667,2.403767449554938
3.030303030303031,-20.0,5.77478157201454
45.45454545454545,29.696969696969703,7.019578909030515
16.36363636363636,32.121212121212125,4.291213202191538
-6.666666666666664,34.54545454545455,5.705711772487032
-32.121212121212125,49.09090909090909,4.481484419392194
0.6060606060606091,-5.454545454545453,5.104566921809909
-30.909090909090907,50.30303030303031,4.912168424536254
-16.36363636363636,1.8181818181818201,3.8080586554827356
-13.939393939393938,-45.45454545454545,7.492866026258438
27.27272727272728,-4.242424242424242,7.686445171992831
-21.21212121212121,-21.21212121212121,5.587704998963603
20.0,-45.45454545454545,4.638687242412889
60.0,51.515151515151516,6.319065058911148
21.212121212121218,-39.39393939393939,4.907895959368341
46.66666666666667,-7.878787878787875,5.996220584475495
-24.848484848484844,-22.424242424242422,7.7684110827110056
-20.0,1.8181818181818201,3.5790491239014033
43.03030303030303,3.030303030303031,3.881463666935411
0.6060606060606091,-29.696969696969695,5.078681113122876
39.39393939393939,-47.878787878787875,4.44158886334405
5.454545454545453,32.121212121212125,5.436115862625438
47.878787878787875,6.666666666666671,0.6061195145347298
41.81818181818183,-1.818181818181813,3.469174877741139
10.303030303030312,55.151515151515156,4.801411156844437
28.484848484848484,51.515151515151516,6.17075830899272
45.45454545454545,41.81818181818183,2.603769640046635
5.454545454545453,5.454545454545453,5.0896456274843285
-29.696969696969695,-43.03030303030303,3.4904421000734303
58.787878787878796,53.93939393939394,6.234446282931754
28.484848484848484,0.6060606060606091,7.5526131585124805
-15.151515151515149,3.030303030303031,3.026754894441186
-12.727272727272727,-35.75757575757576,2.179351248286022
51.515151515151516,-55.15151515151515,6.3123374704201884
-10.303030303030305,-32.121212121212125,2.4952825963146124
-28.484848484848484,-55.15151515151515,4.168988751334728
-43.03030303030303,21.212121212121218,4.952219792588226
-44.24242424242424,-15.151515151515149,3.9543423065027525
-29.696969696969695,-11.515151515151516,5.568718912182207
-40.60606060606061,-49.09090909090909,3.73623700989383
28.484848484848484,-28.484848484848484,6.4509852962427505
-38.18181818181818,-23.636363636363633,5.199636611322422
35.757575757575765,6.666666666666671,3.72381406125661
-10.303030303030305,-28.484848484848484,3.8481114692183604
46.66666666666667,-51.515151515151516,7.0195888806718205
-43.03030303030303,-4.242424242424242,6.635736270030739
30.909090909090907,-26.060606060606062,7.042156830051192
15.151515151515156,-41.81818181818181,5.5008748071876905
49.09090909090909,-45.45454545454545,7.228475967036696
-0.606060606060602,-10.303030303030305,4.747588139909647
58.787878787878796,10.303030303030312,2.3688217508632823
-6.666666666666664,-26.060606060606062,5.564504422504654
41.81818181818183,3.030303030303031,4.441411907578251
-35.75757575757576,-35.75757575757576,3.8694945914471433
-30.909090909090907,-15.151515151515149,6.071358863350589
-58.78787878787879,-30.909090909090907,6.206226374566234
58.787878787878796,13.939393939393938,2.567195130961979
-55.15151515151515,-35.75757575757576,6.486614134098633
51.515151515151516,-53.93939393939394,6.237543049700623
32.121212121212125,-27.272727272727273,6.568519561090852
-21.21212121212121,-47.878787878787875,7.330560236233087
-56.36363636363636,58.787878787878796,4.641147295363939
-28.484848484848484,-45.45454545454545,5.079562949500339
-3.030303030303031,-57.57575757575758,2.7812813657159934
7.878787878787875,49.09090909090909,1.8466047705639765
-52.72727272727273,35.757575757575765,5.262608976961912
1.8181818181818201,-27.272727272727273,5.430030137242479
49.09090909090909,0.6060606060606091,2.771134812013311
-38.18181818181818,49.09090909090909,6.340875817429383
11.515151515151516,-53.93939393939394,6.234621767471786
-53.93939393939394,34.54545454545455,4.677049576875469
-17.575757575757578,-16.36363636363636,4.052478950028672
41.81818181818183,-22.424242424242422,3.8768080547322143
5.454545454545453,-6.666666666666664,4.743969159511606
41.81818181818183,33.33333333333334,7.522435702529919
41.81818181818183,17.575757575757578,3.1144801636264603
-43.03030303030303,-56.36363636363636,5.6037552547280285
44.24242424242425,-34.54545454545455,7.842851183225149
-0.606060606060602,57.57575757575758,6.116773968065901
-15.151515151515149,-57.57575757575758,4.823187699146755
-3.030303030303031,-39.39393939393939,3.8319034653578643
15.151515151515156,51.515151515151516,6.398663930840619
-27.272727272727273,13.939393939393938,3.7196308759939765
5.454545454545453,47.878787878787875,1.0159101623775533
-1.818181818181813,57.57575757575758,6.349262621645851
-52.72727272727273,3.030303030303031,4.235668953278447
-34.54545454545455,-22.424242424242422,4.670727985394978
53.93939393939394,-18.78787878787879,4.862428455006157
34.54545454545455,-26.060606060606062,5.679197995602015
-20.0,16.36363636363636,3.5283633528777503
38.18181818181819,-45.45454545454545,2.9891250260733897
-52.72727272727273,50.30303030303031,6.517777474814249
43.03030303030303,-43.03030303030303,5.986691618655666
-33.33333333333333,3.030303030303031,4.208517113951993
22.424242424242422,32.121212121212125,6.915838203090621
45.45454545454545,-3.030303030303031,3.460944350394975
-7.878787878787875,0.6060606060606091,2.621385116557044
5.454545454545453,60.0,3.049783500954989
-46.666666666666664,15.151515151515156,6.858146863640911
-43.03030303030303,52.727272727272734,5.476367169237388
29.696969696969703,-7.878787878787875,8.301984454701612
-44.24242424242424,35.757575757575765,5.884123234447346
-36.96969696969697,-52.72727272727273,3.8967447168282727
47.878787878787875,-18.78787878787879,2.521260356612048
28.484848484848484,-3.030303030303031,8.755825236687532
47.878787878787875,-34.54545454545455,5.896713739352412
12.727272727272734,29.696969696969703,4.814604200218787
-7.878787878787875,32.121212121212125,6.456531817382304
41.81818181818183,-40.60606060606061,5.0768868511322225
-15.151515151515149,5.454545454545453,1.9641194190685243
-55.15151515151515,-15.151515151515149,3.5871775645263275
17.575757575757578,-58.78787878787879,3.720091287924113
38.18181818181819,-0.606060606060602,5.896005916289216
-11.515151515151516,-7.878787878787875,6.138615131916642
